f81v,f15r,0.8854961832061069
f81v,f23r,0.8854961832061069
f81v,f89r2,0.8854961832061069
f81v,f93r,0.8854961832061069
f85r1,f106v,0.8854961832061069
f13r,f1r,0.8855421686746988
f1r,f39r,0.8855421686746988
f1r,f72r2,0.8855421686746988
f1r,f99v,0.8855421686746988
f50r,f1r,0.8855421686746988
f57r,f1r,0.8855421686746988
f67v1,f1r,0.8855421686746988
f73v,f1r,0.8855421686746988
f102v2,f33r,0.88558352402746
f94r,f102v2,0.88558352402746
f76r,f111r,0.8856405846947549
f22r,f82r,0.8857644991212654
f24v,f82r,0.8857644991212654
f38r,f82r,0.8857644991212654
f49r,f82r,0.8857644991212654
f82r,f56v,0.8857644991212654
f85r1,f26r,0.8857938718662952
f85r1,f34v,0.8857938718662952
f85r1,f55v,0.8857938718662952
f85r1,f8r,0.8857938718662952
f101v2,f77r,0.8858075040783034
f88v,f77r,0.8858075040783034
f95v2,f77r,0.8858075040783034
f112r,f40r,0.8858560794044665
f101v2,f83v,0.8858800773694391
f70r1,f83v,0.8858800773694391
f83v,f29v,0.8858800773694391
f83v,f32r,0.8858800773694391
f83v,f44v,0.8858800773694391
f83v,f48v,0.8858800773694391
f83v,f9r,0.8858800773694391
f66r,f26r,0.8858974358974359
f66r,f39r,0.8858974358974359
f66r,f43r,0.8858974358974359
f66r,f85r2,0.8858974358974359
f66r,f95v1,0.8858974358974359
f19r,f86v3,0.8859060402684564
f29r,f86v3,0.8859060402684564
f42v,f86v3,0.8859060402684564
f89r2,f86v3,0.8859060402684564
f99v,f86v3,0.8859060402684564
f103r,f82v,0.8859126984126984
f104v,f103r,0.8859126984126984
f33r,f79r,0.8859154929577465
f34r,f79r,0.8859154929577465
f45r,f79r,0.8859154929577465
f42r,f67r1,0.8859223300970874
f111v,f79r,0.8859390363815143
f83v,f112v,0.8859649122807017
f94v,f112v,0.8859649122807017
f105r,f79v,0.885997521685254
f75r,f34r,0.886002886002886
f75r,f83v,0.886002886002886
f85r2,f65r,0.8860103626943006
f104r,f114r,0.8863636363636364
f104v,f114r,0.8863636363636364
f88r,f84v,0.8863636363636364
f89r1,f84v,0.8863636363636364
f99v,f84v,0.8863636363636364
f115r,f114v,0.8864142538975501
f86v4,f103v,0.8864197530864197
f94v,f103v,0.8864197530864197
f102v2,f78v,0.8864468864468864
f28v,f78v,0.8864468864468864
f52r,f78v,0.8864468864468864
f71v,f78v,0.8864468864468864
f90v2,f78v,0.8864468864468864
f9v,f78v,0.8864468864468864
f76v,f50v,0.8864516129032258
f52v,f80r,0.8864628820960698
f88v,f80r,0.8864628820960698
f4v,f81r,0.8864734299516909
f81r,f67r1,0.8864734299516909
f22r,f75v,0.8865478119935171
f48v,f75v,0.8865478119935171
f8v,f75v,0.8865478119935171
f103v,f106v,0.8865866957470011
f41r,f79v,0.8865979381443299
f3r,f58v,0.8866120218579235
f46v,f58v,0.8866120218579235
f47r,f58v,0.8866120218579235
f55v,f58v,0.8866120218579235
f72r2,f58v,0.8866120218579235
f99v,f58v,0.8866120218579235
f83r,f26r,0.8866279069767442
f31r,f84r,0.8867647058823529
f41v,f84r,0.8867647058823529
f84r,f26r,0.8867647058823529
f107v,f77v,0.8868144690781797
f66r,f58r,0.8868159203980099
f77v,f3v,0.8868274582560297
f77v,f56v,0.8868274582560297
f45r,f86v5,0.8868458274398868
f85r2,f86v5,0.8868458274398868
f112r,f104v,0.8868534482758621
f29v,f89r2,0.8869565217391304
f67v2,f89r2,0.8869565217391304
f1r,f78r,0.886986301369863
f32r,f78r,0.886986301369863
f44r,f78r,0.886986301369863
f68r3,f78r,0.886986301369863
f6v,f78r,0.886986301369863
f78r,f28v,0.886986301369863
f78r,f93r,0.886986301369863
f8v,f78r,0.886986301369863
f50v,f106r,0.8870056497175142
f107r,f108v,0.8870333988212181
f108v,f66r,0.8870333988212181
f108v,f86v6,0.8870333988212181
f10v,f82v,0.8870967741935484
f112r,f40v,0.8870967741935484
f43r,f82v,0.8870967741935484
f82v,f55v,0.8870967741935484
f94r,f82v,0.8870967741935484
f113v,f104v,0.8871635610766045
f113v,f85r1,0.8871635610766045
f66r,f41v,0.8871794871794871
f66r,f46v,0.8871794871794871
f66r,f83r,0.8871794871794871
f72v2,f85r1,0.8871866295264624
f85r1,f31r,0.8871866295264624
f85r1,f33v,0.8871866295264624
f85r1,f34r,0.8871866295264624
f85r1,f46v,0.8871866295264624
f85r1,f48v,0.8871866295264624
f85r1,f81r,0.8871866295264624
f85r1,f95r1,0.8871866295264624
f88v,f85r1,0.8871866295264624
f112v,f104r,0.8872180451127819
f112v,f41v,0.8872180451127819
f112v,f81r,0.8872180451127819
f17v,f112v,0.8872180451127819
f77v,f112v,0.8872180451127819
f86v3,f104r,0.8872180451127819
f105r,f112v,0.8872366790582404
f29r,f79r,0.8873239436619719
f31v,f79r,0.8873239436619719
f79r,f46v,0.8873239436619719
f79r,f55v,0.8873239436619719
f112v,f111r,0.8873602751504729
f41r,f70r2,0.887378640776699
f52v,f70r2,0.887378640776699
f68v2,f70r2,0.887378640776699
f70r2,f5v,0.887378640776699
f72v3,f70r2,0.887378640776699
f8r,f70r2,0.887378640776699
f95v1,f70r2,0.887378640776699
f101v2,f81v,0.8874045801526718
f35r,f81v,0.8874045801526718
f45v,f81v,0.8874045801526718
f81v,f16v,0.8874045801526718
f81v,f18r,0.8874045801526718
f81v,f54v,0.8874045801526718
f81v,f99v,0.8874045801526718
f25v,f77r,0.8874388254486134
f30r,f77r,0.8874388254486134
f54v,f77r,0.8874388254486134
f77r,f48r,0.8874388254486134
f95v1,f77r,0.8874388254486134
f65r,f69r,0.887468030690537
f114v,f48r,0.8875
f41v,f114v,0.8875
f15v,f82r,0.8875219683655536
f20r,f82r,0.8875219683655536
f23r,f82r,0.8875219683655536
f27r,f82r,0.8875219683655536
f65v,f82r,0.8875219683655536
f103v,f115r,0.8875278396436526
f115r,f112v,0.8875278396436526
f1r,f34v,0.8875502008032129
f1r,f3r,0.8875502008032129
f27r,f86v3,0.8875838926174496
f5r,f86v3,0.8875838926174496
f86v3,f89v2,0.8875838926174496
f8r,f86v3,0.8875838926174496
f66r,f76r,0.8876518218623481
f76v,f106v,0.8876772082878953
f79r,f106v,0.8876772082878953
f86v5,f106v,0.8876772082878953
f8v,f67v2,0.887719298245614
f107v,f86v6,0.8877338877338877
f86v6,f80r,0.8877338877338877
f69v,f83v,0.8878143133462283
f83v,f1v,0.8878143133462283
f83v,f51r,0.8878143133462283
f83v,f68v2,0.8878143133462283
f83v,f71v,0.8878143133462283
f83v,f7r,0.8878143133462283
f83v,f90v1,0.8878143133462283
f83v,f96v,0.8878143133462283
f87r,f83v,0.8878143133462283
f105v,f48r,0.8878394332939787
f94v,f105v,0.8878394332939787
f102v2,f81r,0.8878718535469108
f111v,f82r,0.887905604719764
f112r,f111v,0.887905604719764
f76v,f111v,0.887905604719764
f101v2,f80r,0.8879184861717613
f34v,f80r,0.8879184861717613
f50r,f80r,0.8879184861717613
f72r1,f80r,0.8879184861717613
f88r,f80r,0.8879184861717613
f113r,f114r,0.8879781420765027
f14r,f58v,0.8879781420765027
f16r,f58v,0.8879781420765027
f86v6,f113r,0.8879781420765027
f94r,f58v,0.8879781420765027
f95r1,f58v,0.8879781420765027
f45r,f84v,0.887987012987013
f84v,f89v2,0.887987012987013
f17v,f80v,0.8880597014925373
f80v,f48r,0.8880597014925373
f94r,f80v,0.8880597014925373
f95v2,f80v,0.8880597014925373
f33r,f79v,0.8880706921944035
f48v,f79v,0.8880706921944035
f79v,f39r,0.8880706921944035
f79v,f48r,0.8880706921944035
f83r,f81v,0.8880813953488372
f85r2,f83r,0.8880813953488372
f84v,f106r,0.888135593220339
f33r,f75v,0.8881685575364667
f43v,f75v,0.8881685575364667
f95v2,f75v,0.8881685575364667
f99r,f75v,0.8881685575364667
f99v,f75v,0.8881685575364667
f40v,f84r,0.888235294117647
f86v5,f68v3,0.8882602545968883
f11r,f78v,0.8882783882783882
f17r,f78v,0.8882783882783882
f47r,f78v,0.8882783882783882
f56r,f78v,0.8882783882783882
f67r1,f78v,0.8882783882783882
f68v2,f78v,0.8882783882783882
f90r1,f78v,0.8882783882783882
f112r,f43v,0.8883374689826302
f112r,f78v,0.8883374689826302
f112r,f84v,0.8883374689826302
f107r,f79v,0.8884339815762539
f66r,f100r,0.8884615384615384
f66r,f31v,0.8884615384615384
f66r,f52r,0.8884615384615384
f66r,f89v2,0.8884615384615384
f112v,f48r,0.8884711779448622
f105r,f31v,0.8884758364312267
f7r,f85r1,0.8885793871866295
f85r1,f54v,0.8885793871866295
f85r1,f89r1,0.8885793871866295
f68r3,f77v,0.8886827458256029
f77v,f100v,0.8886827458256029
f77v,f16r,0.8886827458256029
f77v,f1v,0.8886827458256029
f77v,f71r,0.8886827458256029
f77v,f90r2,0.8886827458256029
f20r,f78r,0.8886986301369864
f21r,f78r,0.8886986301369864
f21v,f78r,0.8886986301369864
f22r,f78r,0.8886986301369864
f30v,f78r,0.8886986301369864
f38v,f78r,0.8886986301369864
f67v1,f78r,0.8886986301369864
f90v2,f78r,0.8886986301369864
f9v,f78r,0.8886986301369864
f54v,f82v,0.8887096774193548
f95v2,f82v,0.8887096774193548
f50r,f79r,0.8887323943661972
f79r,f3r,0.8887323943661972
f114v,f31v,0.88875
f114v,f78r,0.88875
f40v,f114v,0.88875
f66r,f114v,0.88875
f111v,f112v,0.8888888888888888
f65r,f100r,0.8888888888888888
f67v1,f81r,0.8888888888888888
f70r1,f81r,0.8888888888888888
f71r,f81r,0.8888888888888888
f75r,f39v,0.8888888888888888
f75r,f86v3,0.8888888888888888
f81r,f17r,0.8888888888888888
f108v,f48r,0.8889980353634578
f76v,f80v,0.8890322580645161
f41r,f77r,0.8890701468189234
f46r,f77r,0.8890701468189234
f68v3,f77r,0.8890701468189234
f77r,f16v,0.8890701468189234
f89r2,f77r,0.8890701468189234
f99v,f77r,0.8890701468189234
f49r,f89r2,0.8891304347826087
f113v,f114v,0.8892339544513458
f113v,f79r,0.8892339544513458
f102r1,f86v3,0.889261744966443
f10v,f86v3,0.889261744966443
f19v,f86v3,0.889261744966443
f30r,f86v3,0.889261744966443
f65v,f86v3,0.889261744966443
f7v,f86v3,0.889261744966443
f86v3,f73r,0.889261744966443
f83r,f106r,0.8892655367231639
f83v,f106r,0.8892655367231639
f13v,f82r,0.8892794376098418
f20v,f82r,0.8892794376098418
f38v,f82r,0.8892794376098418
f44r,f82r,0.8892794376098418
f53r,f82r,0.8892794376098418
f7v,f82r,0.8892794376098418
f82r,f16v,0.8892794376098418
f82r,f87v,0.8892794376098418
f6r,f58r,0.8893034825870647
f22r,f81v,0.8893129770992366
f81v,f40r,0.8893129770992366
f81v,f47r,0.8893129770992366
f81v,f47v,0.8893129770992366
f81v,f4r,0.8893129770992366
f28r,f70r2,0.8893203883495145
f30v,f70r2,0.8893203883495145
f32v,f70r2,0.8893203883495145
f35r,f70r2,0.8893203883495145
f37r,f70r2,0.8893203883495145
f40v,f70r2,0.8893203883495145
f51v,f70r2,0.8893203883495145
f67r2,f70r2,0.8893203883495145
f90v1,f70r2,0.8893203883495145
f96r,f70r2,0.8893203883495145
f21r,f58v,0.889344262295082
f33v,f58v,0.889344262295082
f40r,f58v,0.889344262295082
f44v,f58v,0.889344262295082
f45r,f58v,0.889344262295082
f70r2,f58v,0.889344262295082
f72r1,f58v,0.889344262295082
f99r,f58v,0.889344262295082
f102v1,f80r,0.8893740902474527
f21r,f80r,0.8893740902474527
f28v,f80r,0.8893740902474527
f43v,f80r,0.8893740902474527
f46v,f80r,0.8893740902474527
f72v2,f80r,0.8893740902474527
f9r,f80r,0.8893740902474527
f106r,f114r,0.8894628099173554
f83r,f41v,0.8895348837209303
f94v,f83r,0.8895348837209303
f45r,f79v,0.8895434462444771
f35r,f80v,0.8895522388059701
f50r,f80v,0.8895522388059701
f86v4,f80v,0.8895522388059701
f1r,f18v,0.8895582329317269
f1r,f36r,0.8895582329317269
f112r,f48r,0.8895781637717122
f112r,f54v,0.8895781637717122
f112r,f83v,0.8895781637717122
f10r,f84v,0.8896103896103896
f52r,f84v,0.8896103896103896
f72r3,f84v,0.8896103896103896
f86v5,f54v,0.8896746817538896
f113v,f76r,0.8896761133603239
f84r,f34v,0.8897058823529411
f88v,f84r,0.8897058823529411
f94r,f84r,0.8897058823529411
f105r,f39v,0.8897149938042132
f105r,f41v,0.8897149938042132
f40v,f105r,0.8897149938042132
f46r,f105r,0.8897149938042132
f112v,f33r,0.8897243107769424
f112v,f34r,0.8897243107769424
f43v,f112v,0.8897243107769424
f66r,f55r,0.8897435897435897
f66r,f72v2,0.8897435897435897
f66r,f95r2,0.8897435897435897
f70v2,f83v,0.8897485493230174
f83v,f10v,0.8897485493230174
f83v,f15v,0.8897485493230174
f83v,f22v,0.8897485493230174
f83v,f33r,0.8897485493230174
f83v,f3r,0.8897485493230174
f83v,f47r,0.8897485493230174
f83v,f66v,0.8897485493230174
f83v,f72r2,0.8897485493230174
f83v,f72r3,0.8897485493230174
f83v,f73r,0.8897485493230174
f83v,f93v,0.8897485493230174
f115r,f76v,0.8897550111358574
f115r,f80r,0.8897550111358574
f46r,f75v,0.8897893030794165
f75v,f48r,0.8897893030794165
f105v,f86v6,0.8898128898128899
f86v6,f108r,0.8898128898128899
f111v,f80r,0.8898721730580138
f75r,f103r,0.8898809523809523
f86v6,f103r,0.8898809523809523
f101r1,f85r1,0.8899721448467967
f51v,f85r1,0.8899721448467967
f85r1,f102v1,0.8899721448467967
f85r1,f89v2,0.8899721448467967
f114v,f50v,0.89
f114v,f95v1,0.89
f102v1,f78v,0.8901098901098901
f15v,f78v,0.8901098901098901
f16r,f78v,0.8901098901098901
f30r,f78v,0.8901098901098901
f42v,f78v,0.8901098901098901
f72r2,f78v,0.8901098901098901
f72r3,f78v,0.8901098901098901
f103v,f34r,0.8901234567901235
f103v,f58v,0.8901234567901235
f103v,f81r,0.8901234567901235
f77v,f79r,0.8901408450704226
f94r,f79r,0.8901408450704226
f94v,f79r,0.8901408450704226
f78r,f108r,0.8901918976545842
f79v,f108r,0.8901918976545842
f66r,f105v,0.8902007083825265
f112r,f113v,0.8902691511387164
f115v,f85r1,0.8902714932126696
f107v,f114v,0.8903150525087514
f75r,f107v,0.8903150525087514
f33r,f82v,0.8903225806451613
f72r2,f82v,0.8903225806451613
f76v,f85r2,0.8903225806451613
f82v,f70v1,0.8903225806451613
f75r,f81r,0.8903318903318903
f75r,f81v,0.8903318903318903
f100v,f78r,0.8904109589041096
f11v,f78r,0.8904109589041096
f27r,f78r,0.8904109589041096
f45v,f78r,0.8904109589041096
f52r,f78r,0.8904109589041096
f52v,f78r,0.8904109589041096
f68v1,f78r,0.8904109589041096
f72r3,f78r,0.8904109589041096
f90v1,f78r,0.8904109589041096
f104r,f82r,0.8904403866809882
f106r,f104r,0.8904403866809882
f115v,f104r,0.8904403866809882
f115r,f114r,0.890495867768595
f38r,f77v,0.8905380333951762
f77v,f14v,0.8905380333951762
f77v,f18r,0.8905380333951762
f77v,f18v,0.8905380333951762
f77v,f36r,0.8905380333951762
f77v,f4v,0.8905380333951762
f77v,f72r2,0.8905380333951762
f77v,f96r,0.8905380333951762
f114v,f58r,0.8905472636815921
f102r1,f77r,0.8907014681892332
f29r,f77r,0.8907014681892332
f50r,f77r,0.8907014681892332
f86v4,f77r,0.8907014681892332
f94v,f77r,0.8907014681892332
f10v,f58v,0.8907103825136612
f20v,f58v,0.8907103825136612
f6r,f58v,0.8907103825136612
f84v,f58v,0.8907103825136612
f86v3,f58v,0.8907103825136612
f87r,f58v,0.8907103825136612
f67v2,f67r1,0.8907766990291263
f103v,f111r,0.8907996560619088
f112r,f94r,0.890818858560794
f10r,f80r,0.8908296943231441
f16v,f80r,0.8908296943231441
f17v,f80r,0.8908296943231441
f35r,f80r,0.8908296943231441
f40r,f80r,0.8908296943231441
f55r,f80r,0.8908296943231441
f86v4,f80r,0.8908296943231441
f116r,f78v,0.8908523908523909
f86v6,f104r,0.8908523908523909
f107r,f111v,0.8908554572271387
f13r,f86v3,0.8909395973154363
f15r,f86v3,0.8909395973154363
f35r,f86v3,0.8909395973154363
f36v,f86v3,0.8909395973154363
f5v,f86v3,0.8909395973154363
f68v2,f86v3,0.8909395973154363
f72r2,f86v3,0.8909395973154363
f86v3,f102r2,0.8909395973154363
f105r,f26v,0.8909541511771994
f105r,f48r,0.8909541511771994
f85r2,f105r,0.8909541511771994
f88v,f105r,0.8909541511771994
f94r,f105r,0.8909541511771994
f112v,f78v,0.8909774436090225
f89v1,f112v,0.8909774436090225
f83r,f33r,0.8909883720930233
f83r,f34r,0.8909883720930233
f83r,f95r2,0.8909883720930233
f83r,f95v1,0.8909883720930233
f31v,f79v,0.8910162002945509
f66r,f34v,0.8910256410256411
f66r,f48r,0.8910256410256411
f66r,f78v,0.8910256410256411
f66r,f80r,0.8910256410256411
f66r,f81v,0.8910256410256411
f66r,f89v1,0.8910256410256411
f32v,f82r,0.8910369068541301
f66v,f82r,0.8910369068541301
f67v1,f82r,0.8910369068541301
f6v,f82r,0.8910369068541301
f70r1,f82r,0.8910369068541301
f73v,f82r,0.8910369068541301
f81v,f80v,0.891044776119403
f51v,f86v5,0.8910891089108911
f86v5,f33r,0.8910891089108911
f86v5,f46v,0.8910891089108911
f86v5,f48v,0.8910891089108911
f101v2,f84r,0.8911764705882353
f17v,f84r,0.8911764705882353
f68v3,f84r,0.8911764705882353
f72v2,f84r,0.8911764705882353
f84r,f48r,0.8911764705882353
f84r,f52v,0.8911764705882353
f84r,f82v,0.8911764705882353
f81v,f19r,0.8912213740458015
f81v,f32r,0.8912213740458015
f81v,f37r,0.8912213740458015
f81v,f69r,0.8912213740458015
f81v,f72r2,0.8912213740458015
f81v,f88r,0.8912213740458015
f81v,f90r1,0.8912213740458015
f8v,f81v,0.8912213740458015
f14r,f84v,0.8912337662337663
f22r,f84v,0.8912337662337663
f76v,f114v,0.89125
f107v,f108r,0.8912579957356077
f10r,f70r2,0.8912621359223301
f36v,f70r2,0.8912621359223301
f42r,f70r2,0.8912621359223301
f44v,f70r2,0.8912621359223301
f70r2,f33v,0.8912621359223301
f70r2,f3r,0.8912621359223301
f113v,f80r,0.8913043478260869
f67r2,f81r,0.8913043478260869
f81r,f72v3,0.8913043478260869
f103v,f48r,0.891358024691358
f85r1,f41r,0.8913649025069638
f89v1,f85r1,0.8913649025069638
f99r,f85r1,0.8913649025069638
f115v,f82r,0.8914027149321267
f15r,f75v,0.8914100486223663
f68v3,f75v,0.8914100486223663
f107v,f43v,0.8914819136522754
f107v,f66r,0.8914819136522754
f107v,f95r1,0.8914819136522754
f107r,f85r1,0.8915046059365405
f81r,f106r,0.8915254237288136
f89r2,f106r,0.8915254237288136
f10v,f79r,0.8915492957746479
f31r,f79r,0.8915492957746479
f79r,f48r,0.8915492957746479
f79r,f86v3,0.8915492957746479
f14v,f1r,0.891566265060241
f49r,f1r,0.891566265060241
f67r2,f1r,0.891566265060241
f76v,f33r,0.8916129032258064
f76v,f75v,0.8916129032258064
f76v,f95v2,0.8916129032258064
f105r,f113r,0.8916211293260473
f111r,f103r,0.8916595012897678
f21v,f83v,0.8916827852998066
f45v,f83v,0.8916827852998066
f83v,f13v,0.8916827852998066
f83v,f30r,0.8916827852998066
f83v,f33v,0.8916827852998066
f83v,f52v,0.8916827852998066
f83v,f71r,0.8916827852998066
f83v,f8r,0.8916827852998066
f83v,f96r,0.8916827852998066
f115r,f76r,0.8917004048582996
f75r,f95v2,0.8917748917748918
f94v,f75r,0.8917748917748918
f58r,f58v,0.8917910447761194
f58r,f86v3,0.8917910447761194
f111v,f114v,0.8918387413962635
f111v,f77r,0.8918387413962635
f113v,f111v,0.8918387413962635
f77v,f103r,0.8918650793650794
f77v,f116r,0.8918918918918919
f19r,f82v,0.8919354838709678
f41v,f82v,0.8919354838709678
f50r,f82v,0.8919354838709678
f68v3,f82v,0.8919354838709678
f99r,f82v,0.8919354838709678
f99v,f82v,0.8919354838709678
f28r,f78v,0.891941391941392
f29v,f78v,0.891941391941392
f38r,f78v,0.891941391941392
f93v,f78v,0.891941391941392
f108v,f82v,0.8919449901768173
f112r,f41r,0.892059553349876
f112r,f55r,0.892059553349876
f112r,f86v4,0.892059553349876
f35v,f58v,0.8920765027322405
f71v,f58v,0.8920765027322405
f88r,f58v,0.8920765027322405
f95v1,f58v,0.8920765027322405
f22v,f78r,0.8921232876712328
f24v,f78r,0.8921232876712328
f25r,f78r,0.8921232876712328
f25v,f78r,0.8921232876712328
f35r,f78r,0.8921232876712328
f42v,f78r,0.8921232876712328
f56r,f78r,0.8921232876712328
f78r,f53r,0.8921232876712328
f78r,f73r,0.8921232876712328
f7r,f78r,0.8921232876712328
f8r,f78r,0.8921232876712328
f96v,f78r,0.8921232876712328
f105r,f95r2,0.8921933085501859
f40r,f105r,0.8921933085501859
f76v,f105r,0.8921933085501859
f112v,f75v,0.8922305764411027
f112v,f95r2,0.8922305764411027
f50r,f112v,0.8922305764411027
f30r,f80r,0.8922852983988355
f30v,f80r,0.8922852983988355
f32r,f80r,0.8922852983988355
f44v,f80r,0.8922852983988355
f89r2,f80r,0.8922852983988355
f89v2,f80r,0.8922852983988355
f66r,f102r1,0.8923076923076924
f66r,f102r2,0.8923076923076924
f66r,f33r,0.8923076923076924
f66r,f57r,0.8923076923076924
f66r,f65v,0.8923076923076924
f66r,f77v,0.8923076923076924
f66r,f95r1,0.8923076923076924
f99r,f65r,0.8923076923076924
f106r,f108r,0.8923240938166311
f34r,f77r,0.8923327895595432
f65v,f77r,0.8923327895595432
f67r2,f77v,0.8923933209647495
f70v2,f77v,0.8923933209647495
f77v,f72r3,0.8923933209647495
f93v,f77v,0.8923933209647495
f50r,f83r,0.8924418604651163
f83r,f34v,0.8924418604651163
f83r,f39v,0.8924418604651163
f101v2,f79v,0.8924889543446245
f68v3,f79v,0.8924889543446245
f114v,f89v2,0.8925
f21r,f114v,0.8925
f48v,f114v,0.8925
f40v,f86v5,0.8925035360678925
f94r,f86v5,0.8925035360678925
f105v,f114r,0.8925619834710744
f105v,f43v,0.8925619834710744
f103v,f104r,0.8925886143931256
f105r,f104r,0.8925886143931256
f66r,f104r,0.8925886143931256
f103v,f41v,0.8925925925925926
f103v,f55v,0.8925925925925926
f103v,f66r,0.8925925925925926
f25r,f86v3,0.8926174496644296
f2r,f86v3,0.8926174496644296
f32r,f86v3,0.8926174496644296
f32v,f86v3,0.8926174496644296
f45r,f86v3,0.8926174496644296
f53r,f86v3,0.8926174496644296
f68r1,f86v3,0.8926174496644296
f6v,f86v3,0.8926174496644296
f86v3,f54r,0.8926174496644296
f86v3,f87v,0.8926174496644296
f8v,f86v3,0.8926174496644296
f84r,f55v,0.8926470588235295
f89v1,f84r,0.8926470588235295
f107v,f112v,0.8926487747957993
f107v,f40v,0.8926487747957993
f107v,f76v,0.8926487747957993
f106r,f82v,0.8926553672316384
f76r,f84r,0.8927125506072875
f83r,f76r,0.8927125506072875
f85r1,f17r,0.8927576601671309
